Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-06-23 00:00:00+05:30,356.6970391823317,365.68695276006554,352.05708949706536,363.608642578125,32493320,0.0,0.0,ICICIBANK.NS
2020-06-24 00:00:00+05:30,367.3303028499174,367.3303028499174,333.4972486400566,336.493896484375,57955780,0.0,0.0,ICICIBANK.NS
2020-06-25 00:00:00+05:30,334.3672152475701,343.74381578750274,327.21394726353833,339.29718017578125,69902888,0.0,0.0,ICICIBANK.NS
2020-06-26 00:00:00+05:30,343.7438219993977,346.54712618568135,334.56056482013975,337.4605407714844,34596104,0.0,0.0,ICICIBANK.NS
2020-06-29 00:00:00+05:30,333.7388629520611,334.07719934312144,327.2139177676254,331.6605529785156,27384244,0.0,0.0,ICICIBANK.NS
2020-06-30 00:00:00+05:30,335.4305351521329,342.6321535426067,334.75386233018037,339.732177734375,47526095,0.0,0.0,ICICIBANK.NS
2020-07-01 00:00:00+05:30,342.4388356418164,353.55541040506523,339.87719605291016,351.9120788574219,36922617,0.0,0.0,ICICIBANK.NS
2020-07-02 00:00:00+05:30,353.7970438530483,358.5336650428684,349.30208731066887,350.7520751953125,50964311,0.0,0.0,ICICIBANK.NS
2020-07-03 00:00:00+05:30,352.49207383742777,354.9087204830979,347.80377344481155,348.9637756347656,28779044,0.0,0.0,ICICIBANK.NS
2020-07-06 00:00:00+05:30,355.5853516603325,355.5853516603325,348.4804054549253,349.785400390625,33334074,0.0,0.0,ICICIBANK.NS
2020-07-07 00:00:00+05:30,350.8970502189264,365.3969283271465,350.0270634324487,363.5119323730469,46030825,0.0,0.0,ICICIBANK.NS
2020-07-08 00:00:00+05:30,365.3002891680226,366.36361955751954,355.2953664806178,356.6487121582031,46315597,0.0,0.0,ICICIBANK.NS
2020-07-09 00:00:00+05:30,360.9986924576236,363.46366026845413,353.1204006895054,358.0020446777344,35144463,0.0,0.0,ICICIBANK.NS
2020-07-10 00:00:00+05:30,352.73373426095503,355.92372549493393,347.0304541457623,348.33544921875,27864858,0.0,0.0,ICICIBANK.NS
2020-07-13 00:00:00+05:30,351.96040110955016,354.7637051411675,340.7471554830015,341.81048583984375,32379935,0.0,0.0,ICICIBANK.NS
2020-07-14 00:00:00+05:30,339.78056222291974,340.6988998667994,329.24398738828575,334.0289306640625,34031256,0.0,0.0,ICICIBANK.NS
2020-07-15 00:00:00+05:30,337.8471870169852,344.903783128896,332.2888999630577,334.2705383300781,30442553,0.0,0.0,ICICIBANK.NS
2020-07-16 00:00:00+05:30,336.34889634335053,336.97721857942605,329.63060678048976,333.1589050292969,35535437,0.0,0.0,ICICIBANK.NS
2020-07-17 00:00:00+05:30,334.46385926789895,344.1304447958729,333.93220886389156,342.0037841796875,27511781,0.0,0.0,ICICIBANK.NS
2020-07-20 00:00:00+05:30,346.06377131354384,354.13537634894533,343.4054602210515,350.8970642089844,36312529,0.0,0.0,ICICIBANK.NS
2020-07-21 00:00:00+05:30,358.63036234871925,367.2336185104378,357.712024822996,366.1702880859375,45559912,0.0,0.0,ICICIBANK.NS
2020-07-22 00:00:00+05:30,374.00022406686776,376.51354244533803,362.786977878364,368.39361572265625,45500191,0.0,0.0,ICICIBANK.NS
2020-07-23 00:00:00+05:30,369.7952738118217,382.4585086793334,366.21865432257863,379.171875,37838027,0.0,0.0,ICICIBANK.NS
2020-07-24 00:00:00+05:30,375.35353253142756,375.74021958174296,359.7420016275469,369.07025146484375,52980980,0.0,0.0,ICICIBANK.NS
2020-07-27 00:00:00+05:30,372.1636056301484,372.93692080285325,344.71050399796707,346.5471496582031,73275058,0.0,0.0,ICICIBANK.NS
2020-07-28 00:00:00+05:30,349.06046298069685,350.6554439380139,331.75727812539856,340.36053466796875,125939354,0.0,0.0,ICICIBANK.NS
2020-07-29 00:00:00+05:30,341.42382909062013,345.72544215768215,336.59053609386774,339.3454895019531,50194622,0.0,0.0,ICICIBANK.NS
2020-07-30 00:00:00+05:30,341.61716147785734,342.7771636594784,329.05059901064635,333.44891357421875,40820253,0.0,0.0,ICICIBANK.NS
2020-07-31 00:00:00+05:30,334.8988757153876,341.2304775930747,330.6455543776206,335.2371826171875,37345191,0.0,0.0,ICICIBANK.NS
2020-08-03 00:00:00+05:30,335.23722965628974,337.70222707293,329.1472915682754,331.80560302734375,32119883,0.0,0.0,ICICIBANK.NS
2020-08-04 00:00:00+05:30,335.4305456438635,341.42384096836815,332.7239132715533,339.29718017578125,30811518,0.0,0.0,ICICIBANK.NS
2020-08-05 00:00:00+05:30,341.6171565025369,347.9971094083732,339.05551701385247,340.4571838378906,37057881,0.0,0.0,ICICIBANK.NS
2020-08-06 00:00:00+05:30,341.6655389055973,351.6221119950457,336.9772381789801,346.788818359375,48021824,0.0,0.0,ICICIBANK.NS
2020-08-07 00:00:00+05:30,347.46546037388646,347.65877440207504,341.37549323437423,346.0154724121094,28510964,0.0,0.0,ICICIBANK.NS
2020-08-10 00:00:00+05:30,347.51381588854883,352.7821178042779,345.43550550439204,351.42877197265625,22856010,0.0,0.0,ICICIBANK.NS
2020-08-11 00:00:00+05:30,357.6636902301799,361.82031050579593,351.9120596277977,355.10205078125,45446107,0.0,0.0,ICICIBANK.NS
2020-08-12 00:00:00+05:30,353.5553830186838,356.4553588192472,351.6220658183082,354.61871337890625,25706005,0.0,0.0,ICICIBANK.NS
2020-08-13 00:00:00+05:30,356.6487028649522,359.93533621041877,354.0387128405668,355.7786865234375,26257336,0.0,0.0,ICICIBANK.NS
2020-08-14 00:00:00+05:30,359.4036774999421,359.4036774999421,342.3905087071088,349.3504333496094,28893259,0.0,0.0,ICICIBANK.NS
2020-08-17 00:00:00+05:30,353.79703760914356,354.1353740096052,342.5354711371742,348.1904296875,24232497,0.0,0.0,ICICIBANK.NS
2020-08-18 00:00:00+05:30,349.8337658250234,357.66370693082257,349.5437800248418,357.22869873046875,26517363,0.0,0.0,ICICIBANK.NS
2020-08-19 00:00:00+05:30,361.5303238522514,363.31864819913017,358.05034692050253,361.96533203125,35790233,0.0,0.0,ICICIBANK.NS
2020-08-20 00:00:00+05:30,354.76371452907244,357.32535397919827,350.5104224892304,355.48870849609375,68444775,0.0,0.0,ICICIBANK.NS
2020-08-21 00:00:00+05:30,357.663678111944,360.5636538804193,354.8120234729118,358.77532958984375,34109928,0.0,0.0,ICICIBANK.NS
2020-08-24 00:00:00+05:30,362.3519872438148,368.49027534079784,361.38532863011915,367.6686096191406,32907235,0.0,0.0,ICICIBANK.NS
2020-08-25 00:00:00+05:30,369.7469252760504,376.8035214616789,368.6835948850444,373.46856689453125,53072303,0.0,0.0,ICICIBANK.NS
2020-08-26 00:00:00+05:30,375.25690921543253,378.59186394218193,371.3902745176953,376.3685607910156,37163882,0.0,0.0,ICICIBANK.NS
2020-08-27 00:00:00+05:30,376.94855318901006,384.19849307980974,374.6768994565433,379.12353515625,36910405,0.0,0.0,ICICIBANK.NS
2020-08-28 00:00:00+05:30,380.76681552709243,398.16667027623674,379.8001569299177,396.0400390625,83472297,0.0,0.0,ICICIBANK.NS
2020-08-31 00:00:00+05:30,401.01831768401564,407.9299206287766,374.58019962950453,381.4434814453125,72744175,0.0,0.0,ICICIBANK.NS
2020-09-01 00:00:00+05:30,381.54016140212065,386.3251037743566,372.4535469577206,377.9151916503906,34872793,0.0,0.0,ICICIBANK.NS
2020-09-02 00:00:00+05:30,374.3385475436888,380.8634931755026,368.39360297916323,379.31683349609375,31295799,0.0,0.0,ICICIBANK.NS
2020-09-03 00:00:00+05:30,379.3168361992043,379.4618290920397,368.3452549734336,369.98858642578125,26135555,0.0,0.0,ICICIBANK.NS
2020-09-04 00:00:00+05:30,362.49698756147546,367.2819595973191,356.0687135487347,360.128662109375,33118984,0.0,0.0,ICICIBANK.NS
2020-09-07 00:00:00+05:30,361.62699020667395,364.2853013717189,356.69702541875654,360.9503173828125,22323904,0.0,0.0,ICICIBANK.NS
2020-09-08 00:00:00+05:30,359.9836842136046,368.58694051018125,356.8420435238375,363.1736755371094,32052920,0.0,0.0,ICICIBANK.NS
2020-09-09 00:00:00+05:30,358.4370094087711,359.9836691219859,349.83375347286926,355.3437194824219,25285238,0.0,0.0,ICICIBANK.NS
2020-09-10 00:00:00+05:30,359.3070211696773,362.49698281844763,353.2654047893698,358.3403625488281,24852274,0.0,0.0,ICICIBANK.NS
2020-09-11 00:00:00+05:30,360.56371106599505,361.1920333488011,352.927112897858,358.1470642089844,22678353,0.0,0.0,ICICIBANK.NS
2020-09-14 00:00:00+05:30,361.04697256740843,361.3853089638058,347.36875982798944,351.57373046875,27140598,0.0,0.0,ICICIBANK.NS
2020-09-15 00:00:00+05:30,351.91204787988494,359.8386601177007,351.5737409734574,359.1619873046875,24967618,0.0,0.0,ICICIBANK.NS
2020-09-16 00:00:00+05:30,358.96868841947946,364.14031799387044,352.8304002143642,362.2070007324219,22068622,0.0,0.0,ICICIBANK.NS
2020-09-17 00:00:00+05:30,357.6636800791836,359.3553326200987,355.1503618326654,356.697021484375,24084936,0.0,0.0,ICICIBANK.NS
2020-09-18 00:00:00+05:30,357.66370693082257,362.1586638341261,352.39540539356574,357.22869873046875,78166508,0.0,0.0,ICICIBANK.NS
2020-09-21 00:00:00+05:30,354.4253899974538,355.15038398878914,336.8805413071548,339.0072021484375,28932482,0.0,0.0,ICICIBANK.NS
2020-09-22 00:00:00+05:30,342.1971437303038,344.2754538162206,337.84718003881693,342.58380126953125,28593292,0.0,0.0,ICICIBANK.NS
2020-09-23 00:00:00+05:30,344.71046381459803,345.1937931162169,331.03225047879977,340.11883544921875,22740143,0.0,0.0,ICICIBANK.NS
2020-09-24 00:00:00+05:30,333.4489168308237,335.38223415235313,322.6223280302263,324.50732421875,25840472,0.0,0.0,ICICIBANK.NS
2020-09-25 00:00:00+05:30,327.74558429847997,338.8138369931524,325.3772884446523,337.0255126953125,23231600,0.0,0.0,ICICIBANK.NS
2020-09-28 00:00:00+05:30,339.7804905494711,351.8154016591496,337.46051585967535,350.8970642089844,18495592,0.0,0.0,ICICIBANK.NS
2020-09-29 00:00:00+05:30,351.622071299595,351.622071299595,342.4388144546571,345.14544677734375,17080848,0.0,0.0,ICICIBANK.NS
2020-09-30 00:00:00+05:30,345.0488104483636,345.5804608958636,337.70219894608584,342.9221496582031,19565058,0.0,0.0,ICICIBANK.NS
2020-10-01 00:00:00+05:30,346.30542736345495,358.8236674519906,346.30542736345495,356.8903503417969,23237122,0.0,0.0,ICICIBANK.NS
2020-10-05 00:00:00+05:30,358.3886856837553,369.8919174361646,358.3886856837553,360.66033935546875,26530105,0.0,0.0,ICICIBANK.NS
2020-10-06 00:00:00+05:30,364.527003372093,369.0702815832574,362.59368596306587,367.9103088378906,18093629,0.0,0.0,ICICIBANK.NS
2020-10-07 00:00:00+05:30,366.65362478437515,371.53526880857726,361.6270173585636,369.8919372558594,21845743,0.0,0.0,ICICIBANK.NS
2020-10-08 00:00:00+05:30,372.16355374243955,376.70686087387224,369.89190017672314,374.5802001953125,21085500,0.0,0.0,ICICIBANK.NS
2020-10-09 00:00:00+05:30,377.67353259819845,390.0467510674692,374.00021216195137,388.1134338378906,41641237,0.0,0.0,ICICIBANK.NS
2020-10-12 00:00:00+05:30,389.998458564399,396.33006115600483,387.34014717859657,390.57843017578125,25742564,0.0,0.0,ICICIBANK.NS
2020-10-13 00:00:00+05:30,387.63008028144714,387.63008028144714,380.38014112406347,383.0384521484375,19922778,0.0,0.0,ICICIBANK.NS
2020-10-14 00:00:00+05:30,381.20181284377014,395.6050196316255,376.0301835960961,393.2366943359375,23368177,0.0,0.0,ICICIBANK.NS
2020-10-15 00:00:00+05:30,393.33336634388013,396.23334205469774,376.1751767215426,377.9635009765625,34234586,0.0,0.0,ICICIBANK.NS
2020-10-16 00:00:00+05:30,380.8635046059507,387.92010088618105,377.4801993619892,382.89349365234375,25339096,0.0,0.0,ICICIBANK.NS
2020-10-19 00:00:00+05:30,388.64509847334324,404.7883097300735,387.7751115882679,403.1933288574219,41072871,0.0,0.0,ICICIBANK.NS
2020-10-20 00:00:00+05:30,399.71331153772746,402.99994471686125,397.29666515599996,400.7766418457031,26158669,0.0,0.0,ICICIBANK.NS
2020-10-21 00:00:00+05:30,402.13000067526406,414.2132338686314,396.6200345390562,406.28662109375,43124966,0.0,0.0,ICICIBANK.NS
2020-10-22 00:00:00+05:30,402.5166671857632,405.65830788588033,394.05840376237086,399.13336181640625,33088074,0.0,0.0,ICICIBANK.NS
2020-10-23 00:00:00+05:30,403.0966609766884,406.4799662846462,398.0217030147516,403.04833984375,22151463,0.0,0.0,ICICIBANK.NS
2020-10-26 00:00:00+05:30,404.111621429471,405.1749518039576,388.0651120511596,390.965087890625,21712057,0.0,0.0,ICICIBANK.NS
2020-10-27 00:00:00+05:30,392.80176112783107,398.6500343508776,380.13852650015536,396.28173828125,33571163,0.0,0.0,ICICIBANK.NS
2020-10-28 00:00:00+05:30,396.23331909598164,396.23331909598164,381.63676963061,382.8450927734375,28145103,0.0,0.0,ICICIBANK.NS
2020-10-29 00:00:00+05:30,379.1718399902075,389.4667482926026,376.65852170274854,386.5667724609375,32615425,0.0,0.0,ICICIBANK.NS
2020-10-30 00:00:00+05:30,386.08345990805407,389.2734511613491,375.1118783021751,379.51019287109375,27225165,0.0,0.0,ICICIBANK.NS
2020-11-02 00:00:00+05:30,403.0966690406215,408.7032775773649,393.43008225307665,403.53167724609375,72698777,0.0,0.0,ICICIBANK.NS
2020-11-03 00:00:00+05:30,410.8299309746504,431.9997497530926,410.0566158457894,429.05145263671875,61813071,0.0,0.0,ICICIBANK.NS
2020-11-04 00:00:00+05:30,422.7197835405163,427.26309064834686,411.1198806269865,422.4781188964844,43426662,0.0,0.0,ICICIBANK.NS
2020-11-05 00:00:00+05:30,430.1630411180694,431.37136426727744,421.0764569360402,423.8797607421875,30129938,0.0,0.0,ICICIBANK.NS
2020-11-06 00:00:00+05:30,425.184782359439,430.0663963889405,421.65648444206954,428.0364074707031,27831424,0.0,0.0,ICICIBANK.NS
2020-11-09 00:00:00+05:30,434.99637311092107,449.1095946718691,434.0297145040079,447.27294921875,40995422,0.0,0.0,ICICIBANK.NS
2020-11-10 00:00:00+05:30,469.60277066384884,470.8110940028358,457.22955147265526,467.7178039550781,57535138,0.0,0.0,ICICIBANK.NS
2020-11-11 00:00:00+05:30,468.5877545980216,474.1943626570276,456.35952925375693,470.3277282714844,45609279,0.0,0.0,ICICIBANK.NS
2020-11-12 00:00:00+05:30,465.5427734390442,467.42773995141636,455.6345230917123,460.80615234375,31071572,0.0,0.0,ICICIBANK.NS
2020-11-13 00:00:00+05:30,456.93954424218884,470.8594225545,451.961228718966,469.361083984375,34815091,0.0,0.0,ICICIBANK.NS
2020-11-14 00:00:00+05:30,473.51770068963265,473.51770068963265,468.4910643863739,470.6660461425781,3636073,0.0,0.0,ICICIBANK.NS
2020-11-17 00:00:00+05:30,474.14604543568015,476.5626919465654,462.2078057718913,470.1827392578125,36127378,0.0,0.0,ICICIBANK.NS
2020-11-18 00:00:00+05:30,471.72942801540074,482.36267331902656,470.03777535346023,481.05767822265625,29156543,0.0,0.0,ICICIBANK.NS
2020-11-19 00:00:00+05:30,473.66272068272684,476.90103293843083,459.9361565690322,462.7878112792969,31896908,0.0,0.0,ICICIBANK.NS
2020-11-20 00:00:00+05:30,463.5127803317837,467.3310934505022,452.49287862849934,464.189453125,30089190,0.0,0.0,ICICIBANK.NS
2020-11-23 00:00:00+05:30,465.7361217293783,467.23446032392764,450.9462563127231,452.6379089355469,29513544,0.0,0.0,ICICIBANK.NS
2020-11-24 00:00:00+05:30,458.19621679043667,463.996168901708,455.48958427187614,462.2561950683594,23135994,0.0,0.0,ICICIBANK.NS
2020-11-25 00:00:00+05:30,468.82946529873203,473.614437620886,455.392915389156,456.9395751953125,34168305,0.0,0.0,ICICIBANK.NS
2020-11-26 00:00:00+05:30,459.2595058046685,461.2894947604616,450.2695631433217,459.45281982421875,28707911,0.0,0.0,ICICIBANK.NS
2020-11-27 00:00:00+05:30,460.51613741829175,463.56110601754693,455.58617280517075,457.5678405761719,48390771,0.0,0.0,ICICIBANK.NS
2020-12-01 00:00:00+05:30,463.70610577844275,472.21268898989837,458.4861261486054,468.9260559082031,20120049,0.0,0.0,ICICIBANK.NS
2020-12-02 00:00:00+05:30,470.1344014900114,470.7627236605899,456.4561886224761,464.4311218261719,21244707,0.0,0.0,ICICIBANK.NS
2020-12-03 00:00:00+05:30,466.0261189967593,468.8294230489951,462.8844785330289,465.7844543457031,22701738,0.0,0.0,ICICIBANK.NS
2020-12-04 00:00:00+05:30,467.5728111029881,487.1959703301418,466.89613823305257,485.31097412109375,39547014,0.0,0.0,ICICIBANK.NS
2020-12-07 00:00:00+05:30,488.1625766915179,498.40913390913863,487.3409110089522,493.4308776855469,37778332,0.0,0.0,ICICIBANK.NS
2020-12-08 00:00:00+05:30,494.4458662637354,494.9291955562708,488.5492429947875,491.44921875,19339943,0.0,0.0,ICICIBANK.NS
2020-12-09 00:00:00+05:30,492.99587395184204,497.8291668337228,489.17756077512473,494.44586181640625,21272782,0.0,0.0,ICICIBANK.NS
2020-12-10 00:00:00+05:30,491.1592589534895,497.2492260616009,482.12099480499876,490.047607421875,20419020,0.0,0.0,ICICIBANK.NS
2020-12-11 00:00:00+05:30,492.2708955116515,499.6658574537164,489.22592680025514,498.2641906738281,25335765,0.0,0.0,ICICIBANK.NS
2020-12-14 00:00:00+05:30,500.8257905628561,510.2023906612477,500.8257905628561,508.2690734863281,26369591,0.0,0.0,ICICIBANK.NS
2020-12-15 00:00:00+05:30,506.52912704231557,506.770791702164,495.99252427285944,500.7774963378906,26969145,0.0,0.0,ICICIBANK.NS
2020-12-16 00:00:00+05:30,502.7108092910351,504.3058196323747,494.0592322429532,495.3642272949219,24263586,0.0,0.0,ICICIBANK.NS
2020-12-17 00:00:00+05:30,496.8625146616217,499.2791611337113,492.1258934763419,493.3825378417969,23883288,0.0,0.0,ICICIBANK.NS
2020-12-18 00:00:00+05:30,496.8625031364386,500.97080204369513,492.1742031893184,499.9075012207031,21735833,0.0,0.0,ICICIBANK.NS
2020-12-21 00:00:00+05:30,497.44251028833304,497.53921155199123,471.92275770814643,478.0126953125,29157759,0.0,0.0,ICICIBANK.NS
2020-12-22 00:00:00+05:30,480.7193173683198,485.069281135176,472.7927344265409,483.6192932128906,32328041,0.0,0.0,ICICIBANK.NS
2020-12-23 00:00:00+05:30,482.3626902614325,488.64597179790405,479.99436465149876,486.809326171875,19205951,0.0,0.0,ICICIBANK.NS
2020-12-24 00:00:00+05:30,489.85422384565345,498.7474943716442,488.25924312633936,496.427490234375,17576807,0.0,0.0,ICICIBANK.NS
2020-12-28 00:00:00+05:30,498.6992057512289,503.822484638154,496.4758437246856,502.7591247558594,14470472,0.0,0.0,ICICIBANK.NS
2020-12-29 00:00:00+05:30,505.12745099685793,513.102384626318,500.58414367458806,511.1690673828125,19092649,0.0,0.0,ICICIBANK.NS
2020-12-30 00:00:00+05:30,513.924030354619,515.2289957682292,507.060719401141,511.1206970214844,21365141,0.0,0.0,ICICIBANK.NS
2020-12-31 00:00:00+05:30,512.4257212929396,520.5456774662944,508.9457737901652,517.210693359375,27817770,0.0,0.0,ICICIBANK.NS
2021-01-01 00:00:00+05:30,517.6940355106024,519.095702372908,508.559099339203,509.9124450683594,13592625,0.0,0.0,ICICIBANK.NS
2021-01-04 00:00:00+05:30,514.5523225908854,517.1623124161943,506.81905436783956,513.9723510742188,16549750,0.0,0.0,ICICIBANK.NS
2021-01-05 00:00:00+05:30,509.0907835817686,521.9473313711351,505.5624560342383,519.3373413085938,23311516,0.0,0.0,ICICIBANK.NS
2021-01-06 00:00:00+05:30,520.7873420546507,532.2422233331897,517.984008399907,528.4722900390625,28178838,0.0,0.0,ICICIBANK.NS
2021-01-07 00:00:00+05:30,533.7405849994489,535.9155669122417,521.7539944133259,523.0589599609375,21138034,0.0,0.0,ICICIBANK.NS
2021-01-08 00:00:00+05:30,528.762328499427,528.8589707729432,518.4673893627626,523.9773559570312,21937965,0.0,0.0,ICICIBANK.NS
2021-01-11 00:00:00+05:30,526.9739485908046,527.7955847839035,517.1623404018101,526.5389404296875,19394393,0.0,0.0,ICICIBANK.NS
2021-01-12 00:00:00+05:30,522.962332286974,532.2906119065754,519.1923399328995,529.7289428710938,16388310,0.0,0.0,ICICIBANK.NS
2021-01-13 00:00:00+05:30,533.112202742886,542.2954591817933,529.970562382207,537.9454956054688,21920297,0.0,0.0,ICICIBANK.NS
2021-01-14 00:00:00+05:30,535.5771667761761,539.830488067305,532.2421829229223,534.8521728515625,13330898,0.0,0.0,ICICIBANK.NS
2021-01-15 00:00:00+05:30,531.6622402127936,532.6288988313622,523.4456419549595,524.8956298828125,15708956,0.0,0.0,ICICIBANK.NS
2021-01-18 00:00:00+05:30,526.345574250183,530.1155661506594,511.26572464858674,515.3740234375,21580313,0.0,0.0,ICICIBANK.NS
2021-01-19 00:00:00+05:30,521.0289726268304,529.4872351694738,516.0990374877526,528.2305908203125,20575358,0.0,0.0,ICICIBANK.NS
2021-01-20 00:00:00+05:30,528.2306212742835,536.1088537252533,527.7956130898367,532.62890625,16097138,0.0,0.0,ICICIBANK.NS
2021-01-21 00:00:00+05:30,536.4955197634306,542.2954713284406,531.37224101437,534.272216796875,18189277,0.0,0.0,ICICIBANK.NS
2021-01-22 00:00:00+05:30,534.6589439315838,535.0456310409855,512.9091215315437,516.00244140625,24515997,0.0,0.0,ICICIBANK.NS
2021-01-25 00:00:00+05:30,518.660668813725,524.2189558578572,513.4890688162051,520.1106567382812,23415249,0.0,0.0,ICICIBANK.NS
2021-01-27 00:00:00+05:30,519.8689687848638,521.222314387193,501.7924416688459,504.93408203125,28049286,0.0,0.0,ICICIBANK.NS
2021-01-28 00:00:00+05:30,497.44247704235175,512.1840202502741,494.92918835778516,510.63739013671875,29836591,0.0,0.0,ICICIBANK.NS
2021-01-29 00:00:00+05:30,515.567375397549,526.7806513120786,511.79744200400137,519.095703125,33172808,0.0,0.0,ICICIBANK.NS
2021-02-01 00:00:00+05:30,533.5955528235634,589.1301017788737,532.6288942133758,583.66845703125,69354326,0.0,0.0,ICICIBANK.NS
2021-02-02 00:00:00+05:30,592.5617212913294,603.1949658822015,578.7385151232273,596.7666625976562,42362384,0.0,0.0,ICICIBANK.NS
2021-02-03 00:00:00+05:30,602.615014348925,606.5782911371673,593.5283996146944,601.5999755859375,27155908,0.0,0.0,ICICIBANK.NS
2021-02-04 00:00:00+05:30,598.1683662763877,610.5899654422931,588.6951232200063,607.3516235351562,29982222,0.0,0.0,ICICIBANK.NS
2021-02-05 00:00:00+05:30,607.3515846247781,614.118194802995,590.6284026986452,593.6734008789062,32015570,0.0,0.0,ICICIBANK.NS
2021-02-08 00:00:00+05:30,601.6000009943118,612.8132769910109,601.6000009943118,608.6082763671875,18230551,0.0,0.0,ICICIBANK.NS
2021-02-09 00:00:00+05:30,610.2998980858574,621.7548381695334,607.6415868723684,612.2332153320312,27155615,0.0,0.0,ICICIBANK.NS
2021-02-10 00:00:00+05:30,612.2331852781358,616.9215147700581,605.5149553776008,611.0732421875,23967387,0.0,0.0,ICICIBANK.NS
